id,quality_grade,url,image_url,species_guess,scientific_name,common_name
310984944,research,https://www.inaturalist.org/observations/310984944,https://inaturalist-open-data.s3.amazonaws.com/photos/561333171/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
311425638,research,https://www.inaturalist.org/observations/311425638,https://inaturalist-open-data.s3.amazonaws.com/photos/562186331/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
311521495,research,https://www.inaturalist.org/observations/311521495,https://inaturalist-open-data.s3.amazonaws.com/photos/562364929/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
311521665,research,https://www.inaturalist.org/observations/311521665,https://inaturalist-open-data.s3.amazonaws.com/photos/562365312/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
311523229,research,https://www.inaturalist.org/observations/311523229,https://inaturalist-open-data.s3.amazonaws.com/photos/562367786/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
312951871,research,https://www.inaturalist.org/observations/312951871,https://inaturalist-open-data.s3.amazonaws.com/photos/565096289/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
313391027,research,https://www.inaturalist.org/observations/313391027,https://inaturalist-open-data.s3.amazonaws.com/photos/565935288/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
313794499,research,https://www.inaturalist.org/observations/313794499,https://inaturalist-open-data.s3.amazonaws.com/photos/566705191/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
313796224,research,https://www.inaturalist.org/observations/313796224,https://inaturalist-open-data.s3.amazonaws.com/photos/566708447/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
314366747,research,https://www.inaturalist.org/observations/314366747,https://inaturalist-open-data.s3.amazonaws.com/photos/567801432/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
314839973,research,https://www.inaturalist.org/observations/314839973,https://inaturalist-open-data.s3.amazonaws.com/photos/568685395/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
314845301,research,https://www.inaturalist.org/observations/314845301,https://inaturalist-open-data.s3.amazonaws.com/photos/568695483/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
315251839,research,https://www.inaturalist.org/observations/315251839,https://inaturalist-open-data.s3.amazonaws.com/photos/569484298/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
316119511,research,https://www.inaturalist.org/observations/316119511,https://inaturalist-open-data.s3.amazonaws.com/photos/571118423/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
316341397,research,https://www.inaturalist.org/observations/316341397,https://inaturalist-open-data.s3.amazonaws.com/photos/571536079/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
316796586,research,https://www.inaturalist.org/observations/316796586,https://inaturalist-open-data.s3.amazonaws.com/photos/572391514/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
317364040,research,https://www.inaturalist.org/observations/317364040,https://inaturalist-open-data.s3.amazonaws.com/photos/573461402/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
318218525,research,https://www.inaturalist.org/observations/318218525,https://inaturalist-open-data.s3.amazonaws.com/photos/575099868/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
318261707,research,https://www.inaturalist.org/observations/318261707,https://static.inaturalist.org/photos/575178193/medium.jpg,Corneille mantelée,Corvus cornix,Серая ворона
319334939,research,https://www.inaturalist.org/observations/319334939,https://static.inaturalist.org/photos/577236836/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
319579035,research,https://www.inaturalist.org/observations/319579035,https://inaturalist-open-data.s3.amazonaws.com/photos/577702025/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
319619486,research,https://www.inaturalist.org/observations/319619486,https://inaturalist-open-data.s3.amazonaws.com/photos/577777725/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
319824656,research,https://www.inaturalist.org/observations/319824656,https://inaturalist-open-data.s3.amazonaws.com/photos/578173833/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
320164284,research,https://www.inaturalist.org/observations/320164284,https://static.inaturalist.org/photos/578830226/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
321039022,research,https://www.inaturalist.org/observations/321039022,https://inaturalist-open-data.s3.amazonaws.com/photos/580546136/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
321258102,research,https://www.inaturalist.org/observations/321258102,https://inaturalist-open-data.s3.amazonaws.com/photos/580970398/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
321444176,research,https://www.inaturalist.org/observations/321444176,https://inaturalist-open-data.s3.amazonaws.com/photos/581339228/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
321905872,research,https://www.inaturalist.org/observations/321905872,https://inaturalist-open-data.s3.amazonaws.com/photos/582229337/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
322052131,research,https://www.inaturalist.org/observations/322052131,https://inaturalist-open-data.s3.amazonaws.com/photos/582527669/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
322416008,research,https://www.inaturalist.org/observations/322416008,https://inaturalist-open-data.s3.amazonaws.com/photos/583257573/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
322546404,research,https://www.inaturalist.org/observations/322546404,https://inaturalist-open-data.s3.amazonaws.com/photos/583515814/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
322589117,research,https://www.inaturalist.org/observations/322589117,https://inaturalist-open-data.s3.amazonaws.com/photos/583601054/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
323171286,research,https://www.inaturalist.org/observations/323171286,https://inaturalist-open-data.s3.amazonaws.com/photos/584744830/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
324128045,research,https://www.inaturalist.org/observations/324128045,https://inaturalist-open-data.s3.amazonaws.com/photos/586605801/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
324154537,research,https://www.inaturalist.org/observations/324154537,https://inaturalist-open-data.s3.amazonaws.com/photos/586638079/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
324154558,research,https://www.inaturalist.org/observations/324154558,https://inaturalist-open-data.s3.amazonaws.com/photos/586638148/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
324669130,research,https://www.inaturalist.org/observations/324669130,https://inaturalist-open-data.s3.amazonaws.com/photos/587686412/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
325383964,research,https://www.inaturalist.org/observations/325383964,https://inaturalist-open-data.s3.amazonaws.com/photos/589117022/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
325384216,research,https://www.inaturalist.org/observations/325384216,https://inaturalist-open-data.s3.amazonaws.com/photos/589117584/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
325699123,research,https://www.inaturalist.org/observations/325699123,https://inaturalist-open-data.s3.amazonaws.com/photos/589744171/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
326222596,research,https://www.inaturalist.org/observations/326222596,https://inaturalist-open-data.s3.amazonaws.com/photos/590787980/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
326350415,research,https://www.inaturalist.org/observations/326350415,https://inaturalist-open-data.s3.amazonaws.com/photos/591041249/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
326578588,research,https://www.inaturalist.org/observations/326578588,https://static.inaturalist.org/photos/591500109/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
326942689,research,https://www.inaturalist.org/observations/326942689,https://inaturalist-open-data.s3.amazonaws.com/photos/592225238/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
327273016,research,https://www.inaturalist.org/observations/327273016,https://inaturalist-open-data.s3.amazonaws.com/photos/592882283/medium.jpg,Hooded Crow,Corvus cornix,Серая ворона
327369970,research,https://www.inaturalist.org/observations/327369970,https://inaturalist-open-data.s3.amazonaws.com/photos/593076178/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
328005656,research,https://www.inaturalist.org/observations/328005656,https://inaturalist-open-data.s3.amazonaws.com/photos/594286648/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
328061466,research,https://www.inaturalist.org/observations/328061466,https://inaturalist-open-data.s3.amazonaws.com/photos/594396865/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
328612776,research,https://www.inaturalist.org/observations/328612776,https://inaturalist-open-data.s3.amazonaws.com/photos/595507930/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
328976063,research,https://www.inaturalist.org/observations/328976063,https://inaturalist-open-data.s3.amazonaws.com/photos/596237137/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
329065090,research,https://www.inaturalist.org/observations/329065090,https://inaturalist-open-data.s3.amazonaws.com/photos/596416575/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
329945248,research,https://www.inaturalist.org/observations/329945248,https://inaturalist-open-data.s3.amazonaws.com/photos/598192253/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
330101416,research,https://www.inaturalist.org/observations/330101416,https://inaturalist-open-data.s3.amazonaws.com/photos/598508378/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
330370514,research,https://www.inaturalist.org/observations/330370514,https://inaturalist-open-data.s3.amazonaws.com/photos/599057653/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
330370518,research,https://www.inaturalist.org/observations/330370518,https://inaturalist-open-data.s3.amazonaws.com/photos/599057651/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
