id,quality_grade,url,image_url,species_guess,scientific_name,common_name
320822676,needs_id,https://www.inaturalist.org/observations/320822676,https://static.inaturalist.org/photos/580119749/medium.jpg,Галка,Coloeus monedula,Галка
321462256,research,https://www.inaturalist.org/observations/321462256,https://inaturalist-open-data.s3.amazonaws.com/photos/581374292/medium.jpg,Галка,Coloeus monedula,Галка
321671163,research,https://www.inaturalist.org/observations/321671163,https://static.inaturalist.org/photos/581771915/medium.jpg,Галка,Coloeus monedula,Галка
322530730,research,https://www.inaturalist.org/observations/322530730,https://inaturalist-open-data.s3.amazonaws.com/photos/583485142/medium.jpg,Галка,Coloeus monedula,Галка
322990987,research,https://www.inaturalist.org/observations/322990987,https://inaturalist-open-data.s3.amazonaws.com/photos/584386409/medium.jpg,Галка,Coloeus monedula,Галка
323171278,research,https://www.inaturalist.org/observations/323171278,https://inaturalist-open-data.s3.amazonaws.com/photos/584744611/medium.jpg,Галка,Coloeus monedula,Галка
323235489,research,https://www.inaturalist.org/observations/323235489,https://inaturalist-open-data.s3.amazonaws.com/photos/584861008/medium.jpg,Галка,Coloeus monedula,Галка
323692765,research,https://www.inaturalist.org/observations/323692765,https://inaturalist-open-data.s3.amazonaws.com/photos/585742338/medium.jpg,Галка,Coloeus monedula,Галка
323695361,research,https://www.inaturalist.org/observations/323695361,https://inaturalist-open-data.s3.amazonaws.com/photos/585747369/medium.jpg,Галка,Coloeus monedula,Галка
323989393,research,https://www.inaturalist.org/observations/323989393,https://inaturalist-open-data.s3.amazonaws.com/photos/586324984/medium.jpg,Галка,Coloeus monedula,Галка
324338404,research,https://www.inaturalist.org/observations/324338404,https://inaturalist-open-data.s3.amazonaws.com/photos/587015941/medium.jpg,Галка,Coloeus monedula,Галка
325375780,research,https://www.inaturalist.org/observations/325375780,https://inaturalist-open-data.s3.amazonaws.com/photos/589098831/medium.jpg,Галка,Coloeus monedula,Галка
325384686,research,https://www.inaturalist.org/observations/325384686,https://inaturalist-open-data.s3.amazonaws.com/photos/589118548/medium.jpg,Галка,Coloeus monedula,Галка
325467633,research,https://www.inaturalist.org/observations/325467633,https://static.inaturalist.org/photos/589286734/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
325493268,research,https://www.inaturalist.org/observations/325493268,https://inaturalist-open-data.s3.amazonaws.com/photos/589337864/medium.jpg,Галка,Coloeus monedula,Галка
325693769,research,https://www.inaturalist.org/observations/325693769,https://inaturalist-open-data.s3.amazonaws.com/photos/589733863/medium.jpg,Галка,Coloeus monedula,Галка
326045009,research,https://www.inaturalist.org/observations/326045009,https://inaturalist-open-data.s3.amazonaws.com/photos/590432254/medium.jpg,Галка,Coloeus monedula,Галка
326047099,research,https://www.inaturalist.org/observations/326047099,https://inaturalist-open-data.s3.amazonaws.com/photos/590436406/medium.jpg,Галка,Coloeus monedula,Галка
326180761,research,https://www.inaturalist.org/observations/326180761,https://inaturalist-open-data.s3.amazonaws.com/photos/590709254/medium.jpg,Галка,Coloeus monedula,Галка
326253893,research,https://www.inaturalist.org/observations/326253893,https://inaturalist-open-data.s3.amazonaws.com/photos/590849559/medium.jpg,Галка,Coloeus monedula,Галка
326649438,research,https://www.inaturalist.org/observations/326649438,https://inaturalist-open-data.s3.amazonaws.com/photos/591637411/medium.jpg,Галка,Coloeus monedula,Галка
326766891,research,https://www.inaturalist.org/observations/326766891,https://static.inaturalist.org/photos/591876685/medium.jpg,Coloeus monedula,Coloeus monedula,Галка
326999427,research,https://www.inaturalist.org/observations/326999427,https://inaturalist-open-data.s3.amazonaws.com/photos/592337587/medium.jpg,Галка,Coloeus monedula,Галка
327104829,research,https://www.inaturalist.org/observations/327104829,https://inaturalist-open-data.s3.amazonaws.com/photos/592545290/medium.jpg,Галка,Coloeus monedula,Галка
327105990,research,https://www.inaturalist.org/observations/327105990,https://inaturalist-open-data.s3.amazonaws.com/photos/592547672/medium.jpg,Галка,Coloeus monedula,Галка
327108435,research,https://www.inaturalist.org/observations/327108435,https://inaturalist-open-data.s3.amazonaws.com/photos/592552037/medium.jpg,Галка,Coloeus monedula,Галка
327264321,research,https://www.inaturalist.org/observations/327264321,https://inaturalist-open-data.s3.amazonaws.com/photos/592861641/medium.jpg,Галка,Coloeus monedula,Галка
327402505,research,https://www.inaturalist.org/observations/327402505,https://inaturalist-open-data.s3.amazonaws.com/photos/593141739/medium.jpg,Галка,Coloeus monedula,Галка
327520080,research,https://www.inaturalist.org/observations/327520080,https://inaturalist-open-data.s3.amazonaws.com/photos/593375047/medium.jpg,Галка,Coloeus monedula,Галка
327638466,research,https://www.inaturalist.org/observations/327638466,https://static.inaturalist.org/photos/593608294/medium.jpg,Галка,Coloeus monedula,Галка
327657195,research,https://www.inaturalist.org/observations/327657195,https://inaturalist-open-data.s3.amazonaws.com/photos/593645351/medium.jpg,Галка,Coloeus monedula,Галка
327725722,research,https://www.inaturalist.org/observations/327725722,https://inaturalist-open-data.s3.amazonaws.com/photos/593770525/medium.jpg,Галка,Coloeus monedula,Галка
327819788,research,https://www.inaturalist.org/observations/327819788,https://static.inaturalist.org/photos/593952770/medium.jpg,Галка,Coloeus monedula,Галка
327831592,research,https://www.inaturalist.org/observations/327831592,https://inaturalist-open-data.s3.amazonaws.com/photos/593975337/medium.jpg,Галка,Coloeus monedula,Галка
327866704,research,https://www.inaturalist.org/observations/327866704,https://inaturalist-open-data.s3.amazonaws.com/photos/594040625/medium.jpg,Галка,Coloeus monedula,Галка
328192012,research,https://www.inaturalist.org/observations/328192012,https://inaturalist-open-data.s3.amazonaws.com/photos/594657619/medium.jpg,Галка,Coloeus monedula,Галка
328296991,research,https://www.inaturalist.org/observations/328296991,https://inaturalist-open-data.s3.amazonaws.com/photos/594867677/medium.jpg,Галка,Coloeus monedula,Галка
328381911,research,https://www.inaturalist.org/observations/328381911,https://inaturalist-open-data.s3.amazonaws.com/photos/595035659/medium.jpg,Галка,Coloeus monedula,Галка
328743401,research,https://www.inaturalist.org/observations/328743401,https://inaturalist-open-data.s3.amazonaws.com/photos/595773655/medium.jpg,Галка,Coloeus monedula,Галка
328744040,research,https://www.inaturalist.org/observations/328744040,https://inaturalist-open-data.s3.amazonaws.com/photos/595775107/medium.jpg,Галка,Coloeus monedula,Галка
328785940,research,https://www.inaturalist.org/observations/328785940,https://inaturalist-open-data.s3.amazonaws.com/photos/595856398/medium.jpg,Галка,Coloeus monedula,Галка
328949801,research,https://www.inaturalist.org/observations/328949801,https://inaturalist-open-data.s3.amazonaws.com/photos/596187596/medium.jpg,Галка,Coloeus monedula,Галка
329023550,research,https://www.inaturalist.org/observations/329023550,https://inaturalist-open-data.s3.amazonaws.com/photos/596334135/medium.jpg,Галка,Coloeus monedula,Галка
329067776,research,https://www.inaturalist.org/observations/329067776,https://inaturalist-open-data.s3.amazonaws.com/photos/596422114/medium.jpg,Галка,Coloeus monedula,Галка
329352000,research,https://www.inaturalist.org/observations/329352000,https://static.inaturalist.org/photos/596991319/medium.jpg,Галка,Coloeus monedula,Галка
329357201,research,https://www.inaturalist.org/observations/329357201,https://static.inaturalist.org/photos/597002488/medium.jpg,Галка,Coloeus monedula,Галка
329357203,research,https://www.inaturalist.org/observations/329357203,https://static.inaturalist.org/photos/597002506/medium.jpg,Галка,Coloeus monedula,Галка
329566855,research,https://www.inaturalist.org/observations/329566855,https://inaturalist-open-data.s3.amazonaws.com/photos/597426236/medium.jpg,Галка,Coloeus monedula,Галка
329574122,research,https://www.inaturalist.org/observations/329574122,https://inaturalist-open-data.s3.amazonaws.com/photos/597439568/medium.jpg,Галка,Coloeus monedula,Галка
329577101,research,https://www.inaturalist.org/observations/329577101,https://inaturalist-open-data.s3.amazonaws.com/photos/597445651/medium.jpg,Галка,Coloeus monedula,Галка
329577119,research,https://www.inaturalist.org/observations/329577119,https://inaturalist-open-data.s3.amazonaws.com/photos/597445741/medium.jpg,Галка,Coloeus monedula,Галка
329691670,research,https://www.inaturalist.org/observations/329691670,https://inaturalist-open-data.s3.amazonaws.com/photos/597677216/medium.jpg,Галка,Coloeus monedula,Галка
329694690,research,https://www.inaturalist.org/observations/329694690,https://static.inaturalist.org/photos/597683215/medium.jpg,Галка,Coloeus monedula,Галка
329719747,research,https://www.inaturalist.org/observations/329719747,https://inaturalist-open-data.s3.amazonaws.com/photos/597730723/medium.jpg,Галка,Coloeus monedula,Галка
329824586,research,https://www.inaturalist.org/observations/329824586,https://inaturalist-open-data.s3.amazonaws.com/photos/597944911/medium.jpg,Галка,Coloeus monedula,Галка
329826810,research,https://www.inaturalist.org/observations/329826810,https://inaturalist-open-data.s3.amazonaws.com/photos/597950174/medium.jpg,Галка,Coloeus monedula,Галка
329879728,research,https://www.inaturalist.org/observations/329879728,https://inaturalist-open-data.s3.amazonaws.com/photos/598056517/medium.jpg,Галка,Coloeus monedula,Галка
329945183,research,https://www.inaturalist.org/observations/329945183,https://inaturalist-open-data.s3.amazonaws.com/photos/598192097/medium.jpg,Галка,Coloeus monedula,Галка
330099582,research,https://www.inaturalist.org/observations/330099582,https://inaturalist-open-data.s3.amazonaws.com/photos/598505873/medium.jpg,Галка,Coloeus monedula,Галка
330335836,research,https://www.inaturalist.org/observations/330335836,https://inaturalist-open-data.s3.amazonaws.com/photos/598985306/medium.jpg,Галка,Coloeus monedula,Галка
330443312,research,https://www.inaturalist.org/observations/330443312,https://inaturalist-open-data.s3.amazonaws.com/photos/599206684/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
330460639,research,https://www.inaturalist.org/observations/330460639,https://inaturalist-open-data.s3.amazonaws.com/photos/599241642/medium.jpg,Галка,Coloeus monedula,Галка
330488931,research,https://www.inaturalist.org/observations/330488931,https://inaturalist-open-data.s3.amazonaws.com/photos/599299919/medium.jpg,Галка,Coloeus monedula,Галка
330708567,research,https://www.inaturalist.org/observations/330708567,https://inaturalist-open-data.s3.amazonaws.com/photos/599758833/medium.jpg,Галка,Coloeus monedula,Галка
330737746,research,https://www.inaturalist.org/observations/330737746,https://inaturalist-open-data.s3.amazonaws.com/photos/599818490/medium.jpg,Галка,Coloeus monedula,Галка
330826819,research,https://www.inaturalist.org/observations/330826819,https://inaturalist-open-data.s3.amazonaws.com/photos/599998689/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
330850653,research,https://www.inaturalist.org/observations/330850653,https://inaturalist-open-data.s3.amazonaws.com/photos/600046151/medium.jpg,Галка,Coloeus monedula,Галка
330853627,research,https://www.inaturalist.org/observations/330853627,https://inaturalist-open-data.s3.amazonaws.com/photos/600052993/medium.jpg,Галка,Coloeus monedula,Галка
330988710,research,https://www.inaturalist.org/observations/330988710,https://inaturalist-open-data.s3.amazonaws.com/photos/600337251/medium.jpg,Галка,Coloeus monedula,Галка
330989830,research,https://www.inaturalist.org/observations/330989830,https://inaturalist-open-data.s3.amazonaws.com/photos/600338626/medium.jpg,Галка,Coloeus monedula,Галка
